[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: DbReviseAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: ImageAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: InstallAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: InstallAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: InstallAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: InstallAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: InstallAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: InstallAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: InstallAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: InstallAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LanguageAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LockAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LockAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LockAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LockAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LockAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LockAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LockAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LockAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LockAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LockAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LockAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LockAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LockAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LockAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: LockAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: MailAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: MailAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: MailAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: MailAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayOrderAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayOrderAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayOrderAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayOrderAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayTestAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PayTestAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PHPZip AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PHPZip AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PHPZip AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PHPZip AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PHPZip AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PHPZip AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PublicAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PublicAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PublicAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PublicAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PublicAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PublicAction AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 109 行.
[ 2016-02-05T10:07:16+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638036225 | NOTIC: [8] Undefined index: PublicAction AuthCheckAction.class.php 第 109 行.
